 -0.954878118121436 0.103443858764994 -0.278401055344037
 -0.866265062391958 -0.366310045823975 0.339708392606798
 -0.400064149003912 0.156425574399203 -0.903039155494187
 0.101435553247686 0.0916967981199453 -0.990607150060954
 0.552056391752788 -0.719849478871382 -0.420773654229316
 -0.310291389525503 -0.347013250567253 -0.885042969305491
 -0.0325128183920647 -0.0270892952788872 -0.999104142080042
 -0.110687437185644 0.130711173976075 -0.985222249163644
 -0.806170894392542 0.127898741022847 -0.577694037600441
 0.73536997350788 -0.660165877058565 -0.153009858605632
 -0.190639200496086 -0.0362734363091916 -0.980989772144713
 -0.365188942742602 -0.871444972564606 0.327445714417542
 -0.961286680426549 -0.0210357843307 0.274746089712114
 -0.18418221986012 -0.982842407596951 0.00988492369354187
 0.437051301238565 -0.0369019541046287 -0.89867925639181
 -0.683820369023179 0.320552212073313 0.655466232725919
 -0.615590421351969 -0.538903503903466 -0.575005605729433
 0.277558975425295 -0.936863249951366 -0.212716398172367
 -0.210259481965135 0.0206252017126379 -0.977428028704961
 -0.627848394126121 0.150892211113254 -0.763569207484563
 -0.996472746141139 0.052338139816909 0.0655956196589541
 0.0394030880657787 -0.944286181492643 0.326758326738468
 0.256952505614735 0.792769118917883 -0.552713790264431
 -0.737255237424902 0.554499829927605 -0.385985302181067
 -0.144611746754088 -0.977821562183648 0.15150061131712
 -0.237086668063972 -0.221209303105479 -0.945968475186098
 -0.243342194768184 0.621828640614791 -0.744388150064577
 -0.151246209618016 -0.031318650798718 -0.987999861431332
 -0.271251970243792 0.440149442699238 -0.855973619179009
 -0.805055578569231 -0.313346564010008 0.503685860668812
 -0.19482851939912 0.329825855530126 -0.923718979480538
 -0.364561787441666 -0.014312497851866 -0.931069200190071
 -0.846577449856853 0.271441670252902 -0.457849365014501
 -0.162517994460288 -0.269467994851954 -0.949196977042738
 -0.94414599171713 -0.196121923159795 -0.264810380424524
 -0.910746511925792 0.345612733542596 -0.226036787776278
 -0.178549357725743 0.370314439798563 -0.911585071472982
 -0.190310070020127 0.379247673773391 -0.905512716192548
 0.484391287497678 -0.655099798377727 -0.579835610118768
 -0.460695937182101 0.194209360925035 -0.866049639219944
 0.580252720469203 0.511610680375524 -0.633688639722839
 -0.436064154610696 0.685576640234695 -0.582951733360633
 -0.179428453089914 0.950279138300625 -0.254509311288175
 -0.0620053032006857 -0.586570272096754 -0.807521305147629
 -0.203002669959426 -0.942682033947863 0.264840515898274
 -0.228231392395588 -0.946522632931588 -0.228046786588686
 0.49584803941921 0.381151076131402 -0.780293905504842
 -0.925039268286341 0.096487067554448 -0.36741338832848
 -0.2841371233308 0.290737338600581 -0.913639915441936
 -0.975440547519274 0.17657223414843 -0.131673780165723
 -0.767755937956104 0.053483864173677 -0.63850630067854
 -0.963782700918454 0.127785096990928 0.234080914209913
 -0.775168169768189 0.377954532591865 -0.506225917818815
 0.533405362540133 0.045416811080538 -0.844639587329829
 -0.0681823967924457 -0.990391963015978 -0.120311763186296
 -0.739444425148707 -0.472737310547217 -0.47931344372246
 -0.0933501510990465 0.374414057226756 -0.922550737380218
 0.0237585577566931 0.265968846579523 -0.963688800174869
 -0.63479022963324 -0.0363645293218498 -0.771828339314759
 0.422394312720111 -0.849325938976307 -0.316588840554622
 -0.0310976102833351 -0.00538824852881543 -0.999501828618866
 -0.939217165967844 0.310827015222237 0.145800143207632
 -0.0158812029877061 0.090620264502859 -0.995758883994059
 -0.160943735827928 0.48719822394275 -0.858332688696393
 -0.173066922134395 -0.298081110330024 -0.938720135145373
 0.265538219963962 -0.962660383267282 -0.0526729553571914
 -0.48036288501865 0.443333678352132 -0.756773908334139
 -0.374353451486452 -0.170407969772106 -0.911493618846742
 -0.216723304567845 0.853696629191453 -0.473532548579655
 -0.158424362800965 0.222684391570069 -0.961932109362286
 0.0099362387295108 -0.201628270507101 -0.979411717150773
 0.139579928190218 0.192307307409307 -0.971357474446661
 0.477962522110236 0.303425729788725 -0.824308591463295
 -0.115216362798768 0.314210284487921 -0.942335973453971
 -0.964079675065688 -0.262988880808092 -0.0372455191471948
 -0.970128816233133 0.242282093500551 0.0122256731140227
 -0.775013677744553 0.0748516592738945 0.627495839358961
 0.152079123074965 -0.0150955320172409 -0.988253037049655
 0.314288412872661 -0.942889362799012 -0.110374104999572
 -0.0286710142740269 -0.993467737031063 0.110452833457898
 0.370039792244588 -0.871666826365373 -0.32135260380103
 -0.98185750528561 -0.101276327259955 -0.160308904465885
 -0.603135776326335 0.360914114240823 -0.711314443447475
 -0.994144088656296 0.0934952040375212 -0.0541865094993686
 -0.256059959601612 0.215354964514884 -0.942366986023818
 -0.903180975413201 -0.347517879074695 0.251983033903247
 -0.393740704867345 -0.752982803114574 -0.52724297581313
 -0.379483026608463 0.830681345982403 -0.407383276476764
 0.651555693059876 -0.60348624702099 -0.459651529419609
 -0.268945204077214 0.491654583204288 -0.828217512503861
 0.580471449456045 -0.813618888500582 -0.0328207349320038
 -0.415125807426536 -0.768054509959746 -0.487609304401547
 -0.983024989741099 0.152737350387817 -0.10165220775281
 -0.750812522089104 -0.617824059302242 0.233610762640548
 -0.0334186057553056 -0.773501614837047 -0.632912670621984
 -0.4491156598575 0.0306549543251211 -0.892947589641232
 -0.401696106431668 0.100387436534004 -0.910254140701249
 0.365391714094804 0.0695811480933912 -0.928249621115391
 -0.160007151957108 0.0454488932296398 -0.986069018591891
 0.136682396488719 0.0437072825791043 -0.98965023919547
 -0.593732949661166 -0.0541287011541518 -0.802839503386583
 -0.140492372895742 0.0768101070060315 -0.987097817148759
 -0.526363706285635 -0.843442913177848 0.10744906195642
 0.524803983598934 -0.847438657601888 -0.0801779296352772
 -0.633505344285296 -0.218549723211354 -0.742231094232927
 0.163862033657751 -0.971589086473415 0.170774356890317
 -0.344537256793071 -0.0328010301201869 -0.938199430347599
 0.239769719563184 -0.790374250031971 0.563754402614287
 -0.609808832783959 -0.604124858766277 0.512997409817331
 -0.822560026233821 0.284519621866783 -0.492385609065698
 -0.839710928386677 0.0791826808592478 0.537229615527594
 -0.933190058322796 -0.35910600106652 0.0141136474912915
 -0.213353516687336 -0.352314408013556 -0.911238078014305
 -0.221107715011786 -0.0763498002444081 -0.972256183505616
 -0.982055460670902 -0.188547139162874 -0.00412898049864944
 -0.19366755563789 -0.335103729988103 -0.922062019628455
 -0.676758592615008 -0.0905404270537763 -0.730616341447872
 0.55314499674269 -0.474532871864663 -0.68472561373035
 -0.937273610595518 -0.239099321744759 0.253672413207345
 -0.685931897419609 0.711988467660075 -0.150232666292633
 -0.353005172431076 0.155719180278949 -0.922571886158557
 0.0112937722827666 0.240539668909924 -0.97057360276711
 -0.322224645044043 0.702657127282143 -0.634384930153489
 0.0183143380283181 0.317623058745839 -0.948040177194786
 0.345361963233222 -0.311774515857307 -0.885167648309424
 0.0922081498773379 -0.995276203754654 0.0303798508212782
 -0.219565566951728 0.269938557529033 -0.937509539667896
 -0.079609057322769 -0.457804293903781 -0.885481578845907
 -0.880737978253849 0.350527069150202 0.318482946881448
 0.0187905823525951 -0.998800659999535 -0.0452123390165116
 -0.271607647427962 0.449328469729586 0.851077676918574
 -0.800607937717666 0.445794263586324 -0.400367836641497
 -0.0991981458518992 -0.985189744226379 0.139860272167289
 -0.16625989980572 0.774892093262934 -0.60983595295389
 0.0956304197001548 0.0536415471380051 -0.993970526348047
 -0.745681408479523 -0.126703229233005 -0.654144883607541
 -0.582300438481401 -0.187448060083772 -0.791068533134265
 -0.85093109841755 0.498048344237553 0.166925470040174
 -0.760226311210986 -0.234519153901026 -0.605852062962638
 0.226022912971825 0.327574717997247 -0.917392199084315
 0.233358831612135 -0.123479657515256 -0.964518755591893
 -0.846162248355626 0.298895363611039 -0.441215379457217
 0.19977951421591 0.672856516407962 -0.712286637546288
 0.00613955470388364 0.310623453288919 -0.950513217233145
 -0.556937881777861 -0.111665394545781 -0.823013387194719
 -0.526149902542581 -0.194625236518672 -0.82782081235282
 0.0916106923446068 -0.365953661635237 -0.926113059288068
 0.023027369869659 -0.958280069794265 0.28490182181233
 0.0918800595327714 -0.977913309191372 0.187732827088483
 -0.0421677782713559 0.748755850668826 -0.661503253631349
 -0.320223511637845 -0.913439335694289 -0.251168235652328
 -0.961599388134775 -0.264979136208552 -0.0715029657636346
 0.0121038973915436 0.0948939823620307 -0.995413797261927
 -0.373253505941181 -0.210293661740108 -0.903580874152698
 -0.604984845914352 0.235752886208375 -0.760535280482378
 -0.763212769894658 0.0714613334763496 -0.64218342059532
 -0.252741399616985 -0.0840521284090878 -0.963876042149378
 -0.0794946054847615 -0.121572566170913 -0.989394117050147
 -0.947153453164567 -0.236350395251349 0.216884362790329
 -0.869156184797201 0.368323523836077 0.330008042656159
 -0.557905625882126 0.189027359766039 -0.808090322840803
 0.424452600066789 0.00645736158627366 -0.905427132782029
 -0.574290405123921 0.240545475675143 -0.782514156239248
 0.0545370539170272 -0.989138949548226 -0.136491202048639
 -0.710950152823761 -0.176141581465705 -0.680825986195174
 -0.534400010838667 0.146604169839033 -0.832420474160409
 -0.976631264122479 -0.17244152005855 -0.128278198063524
 0.00114068685410174 0.444562666794156 -0.895747025742407
 -0.648430206976294 0.441857762327314 -0.619919337133291
 0.767343007861647 -0.57458946742321 0.284660591252377
 0.814492054394168 0.30680202579465 -0.492417719316707
 0.393601030649272 -0.190836128575619 -0.899255136600343
 -0.272338723772123 -0.962091123805399 0.014570141695801
 -0.270514545625741 0.153940310350508 -0.950328501863481
 -0.12813781395845 -0.138862951808931 -0.981986650239635
 0.120711101920593 -0.147867111221764 -0.981613033375192
 0.195742292581717 0.434907654350966 -0.878942709783632
 0.054174331272838 0.261177744486526 -0.963769333199636
 0.0135641751541518 0.522239317738912 -0.852691097737031
 -0.162445238827376 -0.867094459319123 0.470912670248311
 -0.400011147275612 -0.747049067757383 -0.530950819208403
 -0.46876998707979 0.595936614073928 -0.652007861317113
 -0.370882920528508 -0.927758002711565 0.041363603142034
 -0.846708969714043 -0.425414927079621 -0.319540389346362
 -0.626827034559267 0.39595341684587 -0.671050490226865
 0.357080564374935 0.265483315251371 -0.895551271490817
 0.148443657656046 -0.708495163863792 -0.689926868068865
 -0.334320840128515 0.716667872197103 -0.612059422618622
 0.127778417192921 -0.985045439716464 0.115577496916445
 -0.0191153327997471 -0.502817798498794 -0.864181037494333
 0.759052122906418 -0.226390007638548 -0.610399409528448
 0.0258902473283148 -0.402561457120046 -0.915026758261562
 -0.8247745721893 -0.31170289223287 -0.471792551916223
 -0.363588409577328 0.516660927368985 -0.77515479392909
 -0.748873338613258 -0.623536539940611 -0.224479188507808
 -0.0363480976811919 -3.21327118104758e-05 -0.999339189045665
 0.0547640233913013 0.388463621427338 -0.919835265995795
 0.550795005997237 -0.330013277744986 -0.766626439591353
 -0.633501701683831 -0.694446489694359 0.341203263341476
 -0.465510539005688 -0.160936448364124 -0.870286962824662
 -0.308157424943739 -0.185896124317156 -0.932996051661476
 -0.0527474452929216 -0.687516256205684 -0.724250719342404
 -0.993102436162063 -0.099827142136327 -0.0614987234165873
 -0.0836131282383397 -0.144207828335294 -0.986008593792679
 -0.360660175884956 0.162984265192221 -0.918346539619105
 -0.670335428213404 -0.0685155736163428 -0.73888837442064
 0.248978516684995 0.43842065688036 -0.863595406339064
 -0.0782473962771427 -0.533649766025681 -0.842077949002694
 -0.96277852007467 -0.179361409442757 0.202205356223657
 -0.562103468464815 0.0504560857405647 -0.825526422443016
 -0.305295240584232 0.0372697342925146 -0.951528130420946
 -0.545169329313652 0.717896318508512 -0.432914862585738
 0.112318283007826 -0.295143554469655 -0.948828164399219
 0.476981630546633 -0.455843637167532 -0.751461976799193
 0.493638496951196 0.868287856792435 0.0489615366850806
 0.0579424254671856 -0.256603693674174 -0.964778326727829
 0.216947384523433 0.413697404175376 -0.884187926928997
 -0.121008086315432 -0.992626725322945 0.00701621129410082
 -0.893313572167213 0.3506278507335 -0.281160047076147
 0.222946303655839 0.810074818436548 -0.542285657399486
 -0.948021236290475 -0.309574038514803 0.0736182736819822
 0.288369448289201 -0.945694716419911 0.150015214657868
 -0.97476171903911 0.0158486728063978 -0.222684554170682
 -0.217342325648388 0.0941415044016358 -0.971545001855677
 0.089254060010364 -0.7445208180183 -0.661605973604401
 -0.160804493572085 0.202005234657277 -0.966093059709096
 -0.550755907703753 -0.104492879764821 -0.828099733249486
 -0.879499232107374 -0.0156422098117523 0.475643166664617
 -0.965625784530172 -0.139917480620502 0.219066069639505
 -0.347470923317828 0.479939307426248 -0.80555708589514
 0.00652705301994658 0.395030673218008 -0.918644743519388
 -0.94755524946461 -0.316516645152807 -0.0442296569427405
 -0.0205647137840933 0.101028925065183 -0.99467092490288
 -0.720121391008254 0.18615171844614 -0.668410592324723
 -0.819051207246491 0.571340160921805 0.0522067086293633
 -0.437068303355952 0.0340419491474349 -0.898783869403425
 0.108469074956371 -0.301076734329452 -0.947410818928949
 0.140452468089562 -0.985892550374148 -0.0910438538524673
 -0.990109115935377 0.110448627303111 -0.0865161214371286
 -0.633843643210556 -0.372426419253677 -0.67789438572941
 -0.862107909687982 0.0648661021455349 -0.502555808687814
 -0.981021741362588 0.0818614786838765 -0.175769853164881
 -0.506720696042889 0.251691529390756 -0.824551702584351
 -0.874372323780353 0.413413141476623 -0.254091743001176
 -0.327128591170824 0.826306436129327 0.458480706736763
 0.0985569548900693 0.064756865911845 -0.993022192581854
 -0.234363371413518 0.546141336591225 -0.804240915774645
 -0.266442619345387 0.691776244985251 -0.671158667880014
 -0.524961311214192 -0.327288498873308 -0.785683053294095
 -0.0302705689979828 -0.629327348016993 -0.776550566087255
 -0.515924240663996 -0.380706771929088 -0.767388123248342
 -0.0409241542940266 -0.997974137071656 -0.0487117576299753
 -0.863711460622489 0.434713154732714 -0.255003893875561
 -0.977155893323762 -0.172894915636831 0.123586845131565
 -0.941542748784037 -0.274314596782905 0.195572887190511
 -0.102320885087549 0.195285224124712 -0.975394339594741
 0.00170412529130126 -0.200030798067732 -0.979788128005937
 0.16743804520376 0.122283957870883 -0.978269459129628
 -0.0735964649445414 -0.25311965975172 -0.964631534936962
 -0.891970100144721 -0.0817105103635895 0.444648999710938
 -0.0468270917064002 -0.254600516101318 -0.965911901098264
 0.0378036423232638 0.103032037974586 -0.993959397449361
 -0.682309715204603 -0.662166450521754 -0.309820987573203
 -0.308394657362982 0.117058864444861 -0.944028578786071
 0.37168007181494 -0.690721032249963 0.620288948654728
 0.237196166174874 0.641565747280613 -0.729473351581954
 0.774996939737627 0.507666613213769 -0.376369968548733
 -0.908151582079987 -0.234199957202983 -0.347003002885764
 0.562009773092433 -0.706539294073787 0.430054927745638
 -0.174754606188198 0.401337660553057 -0.899104504403023
 -0.991603543235137 0.117738225424896 -0.0534801207676157
 -0.328334408239369 -0.0692390613285731 -0.942020418437117
 -0.658819344716402 0.00369486139698362 -0.752292110171778
 -0.739441805668699 -0.666170189894321 -0.0971755839991626
 -0.823657131003647 0.200028189511334 -0.53063891107575
 -0.179697145488224 0.778187912010903 -0.601774467307724
 -0.793465343859003 0.360396641044367 -0.49043553013485
 -0.00901528080010611 -0.265660178029379 -0.964024581907274
 -0.205985115075026 0.291067436267699 -0.934264352264431
 -0.173841911117731 -0.228627486807838 -0.95786662026342
 0.472777424851311 -0.643741710824029 -0.601729271596717
 0.533873533913129 -0.764506161776079 -0.361260817683726
 -0.417646969328601 -0.261122594570625 -0.870279265302431
 0.452593380864323 -0.452131942216859 -0.768593480602726
 0.0605163677556773 0.0645169800868698 -0.996079980982516
 -0.451668198171295 -0.862581347781798 0.227923796957741
 -0.237845724499359 -0.234404641815966 -0.942594226182456
 -0.599335627063486 0.277384819024056 -0.750902435944517
 -0.173791796051167 0.618347814217721 -0.76644790578191
 -0.708331493876123 -0.602659327264503 0.367516299018582
 -0.677226285148047 0.316812226724577 -0.664074221531292
 0.159939570279016 0.455510950608963 -0.875744887358346
 0.27020878217432 -0.914296775491749 0.301742639282653
 -0.119780993744421 -0.333441734585259 -0.935130538039675
 -0.223614850756682 -0.973156281841433 -0.0544357385696639
 0.306490165829129 -0.214214273573025 -0.927456750068494
 0.294693093688702 -0.597940186653144 -0.745401578826733
 -0.267995350410916 -0.320011269210188 -0.908719582564729
 0.131183570500019 -0.29569618692115 -0.946231808739887
 -0.954597495195325 0.0928980302456139 0.283043420950384
 0.102475295447145 -0.430015025468905 -0.896987119023455
 -0.0048542809663242 -0.490903211865552 -0.871200592594142
 -0.121711576712913 -0.136956030590254 -0.983071379798546
 0.277139623333498 0.556785250399813 -0.783060543071725
 -0.65453175820344 0.543507432603605 -0.525535772529093
 -0.755625588091146 -0.64905212634201 -0.0880982855271557
 -0.0273052518150048 0.0177195902165895 -0.999470079264945
 -0.990764499833723 0.135423696628019 0.00679177891526526
 -0.275918040280969 -0.12336831531646 -0.953231081020488
 -0.247602676528524 -0.157617567796324 -0.955954819485671
 -0.225847123504642 -0.899379788401447 -0.374311465252732
 0.192922033725477 0.0175219670436021 -0.981057628059712
 -0.383545959482716 -0.199357764811435 -0.901747735552395
